"Plot Title: schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362430, SEN S/N: 21362430)","Temp, °C (LGR S/N: 21362430, SEN S/N: 21362430)","Coupler Detached (LGR S/N: 21362430)","Coupler Attached (LGR S/N: 21362430)","Host Connected (LGR S/N: 21362430)","End Of File (LGR S/N: 21362430)"
947,03/14/24 04:42:30 AM,349.4,10.48,,,,
948,03/14/24 05:12:30 AM,349.4,10.47,,,,
949,03/14/24 05:42:30 AM,348.9,10.47,,,,
950,03/14/24 06:12:30 AM,348.4,10.47,,,,
951,03/14/24 06:42:30 AM,348.4,10.46,,,,
952,03/14/24 07:12:30 AM,347.9,10.44,,,,
953,03/14/24 07:42:30 AM,347.4,10.43,,,,
954,03/14/24 08:12:30 AM,347.9,10.44,,,,
955,03/14/24 08:42:30 AM,348.4,10.47,,,,
956,03/14/24 09:12:30 AM,349.9,10.53,,,,
957,03/14/24 09:42:30 AM,352.5,10.60,,,,
958,03/14/24 10:12:30 AM,356.0,10.66,,,,
959,03/14/24 10:42:30 AM,361.6,10.76,,,,
960,03/14/24 11:12:30 AM,367.2,10.86,,,,
961,03/14/24 11:42:30 AM,371.3,11.03,,,,
962,03/14/24 12:12:30 PM,376.4,11.16,,,,
963,03/14/24 12:42:30 PM,380.9,11.23,,,,
964,03/14/24 01:12:30 PM,385.0,11.29,,,,
965,03/14/24 01:42:30 PM,388.1,11.36,,,,
966,03/14/24 02:12:30 PM,390.6,11.45,,,,
967,03/14/24 02:42:30 PM,393.2,11.49,,,,
968,03/14/24 03:12:30 PM,395.7,11.54,,,,
969,03/14/24 03:42:30 PM,397.8,11.55,,,,
970,03/14/24 04:12:30 PM,399.3,11.57,,,,
971,03/14/24 04:42:30 PM,400.3,11.54,,,,
972,03/14/24 05:12:30 PM,401.8,11.53,,,,
973,03/14/24 05:42:30 PM,402.9,11.53,,,,
974,03/14/24 06:12:30 PM,403.4,11.49,,,,
975,03/14/24 06:42:30 PM,404.9,11.46,,,,
976,03/14/24 07:12:30 PM,405.4,11.44,,,,
977,03/14/24 07:42:30 PM,405.4,11.41,,,,
978,03/14/24 08:12:30 PM,405.9,11.36,,,,
979,03/14/24 08:42:30 PM,408.0,11.34,,,,
980,03/14/24 09:12:30 PM,410.0,11.31,,,,
981,03/14/24 09:42:30 PM,414.1,11.29,,,,
982,03/14/24 10:12:30 PM,419.7,11.26,,,,
983,03/14/24 10:42:30 PM,425.3,11.23,,,,
984,03/14/24 11:12:30 PM,429.4,11.22,,,,
985,03/14/24 11:42:30 PM,433.5,11.22,,,,
986,03/15/24 12:12:30 AM,438.1,11.21,,,,
987,03/15/24 12:42:30 AM,443.2,11.20,,,,
988,03/15/24 01:12:30 AM,446.8,11.20,,,,
989,03/15/24 01:42:30 AM,450.4,11.18,,,,
990,03/15/24 02:12:30 AM,453.0,11.17,,,,
991,03/15/24 02:42:30 AM,455.0,11.16,,,,
992,03/15/24 03:12:30 AM,455.5,11.16,,,,
993,03/15/24 03:42:30 AM,457.1,11.17,,,,
994,03/15/24 04:12:30 AM,458.1,11.17,,,,
995,03/15/24 04:42:30 AM,458.1,11.17,,,,
996,03/15/24 05:12:30 AM,458.6,11.18,,,,
997,03/15/24 05:42:30 AM,458.6,11.18,,,,
998,03/15/24 06:12:30 AM,458.6,11.20,,,,
999,03/15/24 06:42:30 AM,458.6,11.20,,,,
1000,03/15/24 07:12:30 AM,458.6,11.20,,,,
1001,03/15/24 07:42:30 AM,459.1,11.21,,,,
1002,03/15/24 08:12:30 AM,459.7,11.23,,,,
1003,03/15/24 08:42:30 AM,460.2,11.27,,,,
1004,03/15/24 09:12:30 AM,460.7,11.32,,,,
1005,03/15/24 09:42:30 AM,462.7,11.37,,,,
1006,03/15/24 10:12:30 AM,463.8,11.45,,,,
1007,03/15/24 10:42:30 AM,466.3,11.52,,,,
1008,03/15/24 11:12:30 AM,468.4,11.58,,,,
1009,03/15/24 11:42:30 AM,472.0,11.66,,,,
1010,03/15/24 12:12:30 PM,476.6,11.74,,,,
1011,03/15/24 12:42:30 PM,478.6,11.83,,,,
1012,03/15/24 01:12:30 PM,481.7,11.92,,,,
1013,03/15/24 01:42:30 PM,485.3,12.00,,,,
1014,03/15/24 02:12:30 PM,488.4,12.08,,,,
1015,03/15/24 02:42:30 PM,490.0,12.17,,,,
1016,03/15/24 03:12:30 PM,491.5,12.20,,,,
1017,03/15/24 03:42:30 PM,491.5,12.26,,,,
1018,03/15/24 04:12:30 PM,492.0,12.31,,,,
1019,03/15/24 04:42:30 PM,491.5,12.29,,,,
1020,03/15/24 05:12:30 PM,490.0,12.28,,,,
1021,03/15/24 05:42:30 PM,487.9,12.26,,,,
1022,03/15/24 06:12:30 PM,486.4,12.23,,,,
1023,03/15/24 06:42:30 PM,484.8,12.20,,,,
1024,03/15/24 07:12:30 PM,483.3,12.17,,,,
1025,03/15/24 07:42:30 PM,482.8,12.14,,,,
1026,03/15/24 08:12:30 PM,481.7,12.12,,,,
1027,03/15/24 08:42:30 PM,482.2,12.08,,,,
1028,03/15/24 09:12:30 PM,482.2,12.06,,,,
1029,03/15/24 09:42:30 PM,482.8,12.05,,,,
1030,03/15/24 10:12:30 PM,483.3,12.04,,,,
1031,03/15/24 10:42:30 PM,485.8,12.04,,,,
1032,03/15/24 11:12:30 PM,486.9,12.03,,,,
1033,03/15/24 11:42:30 PM,488.4,12.01,,,,
1034,03/16/24 12:12:30 AM,490.5,12.00,,,,
1035,03/16/24 12:42:30 AM,491.5,12.00,,,,
1036,03/16/24 01:12:30 AM,492.0,11.99,,,,
1037,03/16/24 01:42:30 AM,493.6,11.99,,,,
1038,03/16/24 02:12:30 AM,494.6,11.96,,,,
1039,03/16/24 02:42:30 AM,495.6,11.95,,,,
1040,03/16/24 03:12:30 AM,498.2,11.95,,,,
1041,03/16/24 03:42:30 AM,501.3,11.95,,,,
1042,03/16/24 04:12:30 AM,504.9,11.94,,,,
1043,03/16/24 04:42:30 AM,507.5,11.92,,,,
1044,03/16/24 05:12:30 AM,509.0,11.94,,,,
1045,03/16/24 05:42:30 AM,510.0,11.92,,,,
1046,03/16/24 06:12:30 AM,510.0,11.90,,,,
1047,03/16/24 06:42:30 AM,509.0,11.90,,,,
1048,03/16/24 07:12:30 AM,507.5,11.90,,,,
1049,03/16/24 07:42:30 AM,505.9,11.89,,,,
1050,03/16/24 08:12:30 AM,505.4,11.90,,,,
1051,03/16/24 08:42:30 AM,503.9,11.91,,,,
1052,03/16/24 09:12:30 AM,501.8,11.95,,,,
1053,03/16/24 09:42:30 AM,501.3,12.01,,,,
1054,03/16/24 10:12:30 AM,501.8,12.09,,,,
1055,03/16/24 10:42:30 AM,502.3,12.15,,,,
1056,03/16/24 11:12:30 AM,501.8,12.18,,,,
1057,03/16/24 11:42:30 AM,502.3,12.24,,,,
1058,03/16/24 12:12:30 PM,503.3,12.31,,,,
1059,03/16/24 12:42:30 PM,504.9,12.37,,,,
1060,03/16/24 01:12:30 PM,508.5,12.54,,,,
1061,03/16/24 01:42:30 PM,510.0,12.61,,,,
1062,03/16/24 02:12:30 PM,512.1,12.70,,,,
1063,03/16/24 02:42:30 PM,514.7,12.77,,,,
1064,03/16/24 03:12:30 PM,517.8,12.83,,,,
1065,03/16/24 03:42:30 PM,518.8,12.87,,,,
1066,03/16/24 04:12:30 PM,517.8,12.77,,,,
1067,03/16/24 04:42:30 PM,518.8,12.73,,,,
1068,03/16/24 05:12:30 PM,518.3,12.68,,,,
1069,03/16/24 05:42:30 PM,517.3,12.60,,,,
1070,03/16/24 06:12:30 PM,517.3,12.54,,,,
1071,03/16/24 06:42:30 PM,517.3,12.49,,,,
1072,03/16/24 07:12:30 PM,516.7,12.43,,,,
1073,03/16/24 07:42:30 PM,516.7,12.40,,,,
1074,03/16/24 08:12:30 PM,516.7,12.36,,,,
1075,03/16/24 08:42:30 PM,516.2,12.33,,,,
1076,03/16/24 09:12:30 PM,514.7,12.31,,,,
1077,03/16/24 09:42:30 PM,513.6,12.27,,,,
1078,03/16/24 10:12:30 PM,510.6,12.23,,,,
1079,03/16/24 10:42:30 PM,507.5,12.18,,,,
1080,03/16/24 11:12:30 PM,505.9,12.13,,,,
1081,03/16/24 11:42:30 PM,505.9,12.10,,,,
1082,03/17/24 12:12:30 AM,505.9,12.05,,,,
1083,03/17/24 12:42:30 AM,506.4,12.00,,,,
1084,03/17/24 01:12:30 AM,506.9,11.95,,,,
1085,03/17/24 01:42:30 AM,507.5,11.91,,,,
1086,03/17/24 02:12:30 AM,507.5,11.90,,,,
1087,03/17/24 02:42:30 AM,506.9,11.89,,,,
1088,03/17/24 03:12:30 AM,506.9,11.87,,,,
1089,03/17/24 03:42:30 AM,506.4,11.85,,,,
1090,03/17/24 04:12:30 AM,506.4,11.83,,,,
1091,03/17/24 04:42:30 AM,506.4,11.81,,,,
1092,03/17/24 05:12:30 AM,506.9,11.81,,,,
1093,03/17/24 05:42:30 AM,506.9,11.78,,,,
1094,03/17/24 06:12:30 AM,507.5,11.76,,,,
1095,03/17/24 06:42:30 AM,508.0,11.74,,,,
1096,03/17/24 07:12:30 AM,508.5,11.73,,,,
1097,03/17/24 07:42:30 AM,509.0,11.72,,,,
1098,03/17/24 08:12:30 AM,509.5,11.72,,,,
1099,03/17/24 08:42:30 AM,510.0,11.72,,,,
1100,03/17/24 09:12:30 AM,511.6,11.73,,,,
1101,03/17/24 09:42:30 AM,512.6,11.74,,,,
1102,03/17/24 10:12:30 AM,513.1,11.78,,,,
1103,03/17/24 10:42:30 AM,514.2,11.80,,,,
1104,03/17/24 11:12:30 AM,515.7,11.83,,,,
1105,03/17/24 11:42:30 AM,515.2,11.91,,,,
1106,03/17/24 12:12:30 PM,515.2,12.01,,,,
1107,03/17/24 12:42:30 PM,515.7,12.08,,,,
1108,03/17/24 01:12:30 PM,513.1,12.14,,,,
1109,03/17/24 01:42:30 PM,511.6,12.17,,,,
1110,03/17/24 02:12:30 PM,510.0,12.17,,,,
1111,03/17/24 02:42:30 PM,510.0,12.19,,,,
1112,03/17/24 03:12:30 PM,511.1,12.22,,,,
1113,03/17/24 03:42:30 PM,512.1,12.23,,,,
1114,03/17/24 04:12:30 PM,512.6,12.24,,,,
1115,03/17/24 04:42:30 PM,514.2,12.27,,,,
1116,03/17/24 05:12:30 PM,514.7,12.27,,,,
1117,03/17/24 05:42:30 PM,515.2,12.27,,,,
1118,03/17/24 06:12:30 PM,516.2,12.28,,,,
1119,03/17/24 06:42:30 PM,516.7,12.28,,,,
1120,03/17/24 07:12:30 PM,516.2,12.26,,,,
1121,03/17/24 07:42:30 PM,516.7,12.24,,,,
1122,03/17/24 08:12:30 PM,516.7,12.23,,,,
1123,03/17/24 08:42:30 PM,516.2,12.20,,,,
1124,03/17/24 09:12:30 PM,515.2,12.15,,,,
1125,03/17/24 09:42:30 PM,515.2,12.12,,,,
1126,03/17/24 10:12:30 PM,515.2,12.10,,,,
1127,03/17/24 10:42:30 PM,515.2,12.08,,,,
1128,03/17/24 11:12:30 PM,514.2,12.08,,,,
1129,03/17/24 11:42:30 PM,514.7,12.06,,,,
1130,03/18/24 12:12:30 AM,514.2,12.05,,,,
1131,03/18/24 12:42:30 AM,513.1,12.03,,,,
1132,03/18/24 01:12:30 AM,514.2,12.01,,,,
1133,03/18/24 01:42:30 AM,513.1,12.00,,,,
1134,03/18/24 02:12:30 AM,513.1,11.99,,,,
1135,03/18/24 02:42:30 AM,513.6,11.96,,,,
1136,03/18/24 03:12:30 AM,514.2,11.95,,,,
1137,03/18/24 03:42:30 AM,514.7,11.94,,,,
1138,03/18/24 04:12:30 AM,515.7,11.91,,,,
1139,03/18/24 04:42:30 AM,516.7,11.89,,,,
1140,03/18/24 05:12:30 AM,518.8,11.87,,,,
1141,03/18/24 05:42:30 AM,517.8,11.87,,,,
1142,03/18/24 06:12:30 AM,518.8,11.85,,,,
1143,03/18/24 06:42:30 AM,518.3,11.85,,,,
1144,03/18/24 07:12:30 AM,518.3,11.83,,,,
1145,03/18/24 07:42:30 AM,517.8,11.83,,,,
1146,03/18/24 08:12:30 AM,518.3,11.82,,,,
1147,03/18/24 08:42:30 AM,518.3,11.82,,,,
1148,03/18/24 09:12:30 AM,519.8,11.94,,,,
1149,03/18/24 09:42:30 AM,520.3,12.01,,,,
1150,03/18/24 10:12:30 AM,520.3,12.01,,,,
1151,03/18/24 10:42:30 AM,520.3,12.04,,,,
1152,03/18/24 11:12:30 AM,523.4,12.22,,,,
1153,03/18/24 11:42:30 AM,524.5,12.32,,,,
1154,03/18/24 12:12:30 PM,526.5,12.57,,,,
1155,03/18/24 12:42:30 PM,526.5,12.60,,,,
1156,03/18/24 01:12:30 PM,524.5,12.51,,,,
1157,03/18/24 01:42:30 PM,521.4,12.42,,,,
1158,03/18/24 02:12:30 PM,521.4,12.38,,,,
1159,03/18/24 02:42:30 PM,522.4,12.50,,,,
1160,03/18/24 03:12:30 PM,523.4,12.50,,,,
1161,03/18/24 03:42:30 PM,524.5,12.51,,,,
1162,03/18/24 04:12:30 PM,526.0,12.51,,,,
1163,03/18/24 04:42:30 PM,528.6,12.52,,,,
1164,03/18/24 05:12:30 PM,528.6,12.51,,,,
1165,03/18/24 05:42:30 PM,529.6,12.50,,,,
1166,03/18/24 06:12:30 PM,530.7,12.46,,,,
1167,03/18/24 06:42:30 PM,530.1,12.41,,,,
1168,03/18/24 07:12:30 PM,530.1,12.38,,,,
1169,03/18/24 07:42:30 PM,530.1,12.34,,,,
1170,03/18/24 08:12:30 PM,529.6,12.32,,,,
1171,03/18/24 08:42:30 PM,529.6,12.27,,,,
1172,03/18/24 09:12:30 PM,529.6,12.24,,,,
1173,03/18/24 09:42:30 PM,530.1,12.23,,,,
1174,03/18/24 10:12:30 PM,529.6,12.20,,,,
1175,03/18/24 10:42:30 PM,528.6,12.19,,,,
1176,03/18/24 11:12:30 PM,529.1,12.15,,,,
1177,03/18/24 11:42:30 PM,528.1,12.13,,,,
1178,03/19/24 12:12:30 AM,528.1,12.09,,,,
1179,03/19/24 12:42:30 AM,528.6,12.06,,,,
1180,03/19/24 01:12:30 AM,529.6,12.04,,,,
1181,03/19/24 01:42:30 AM,530.7,12.01,,,,
1182,03/19/24 02:12:30 AM,531.7,12.00,,,,
1183,03/19/24 02:42:30 AM,533.2,11.99,,,,
1184,03/19/24 03:12:30 AM,534.8,11.99,,,,
1185,03/19/24 03:42:30 AM,536.3,11.99,,,,
1186,03/19/24 04:12:30 AM,537.9,11.99,,,,
1187,03/19/24 04:42:30 AM,539.4,11.97,,,,
1188,03/19/24 05:12:30 AM,542.0,11.97,,,,
1189,03/19/24 05:42:30 AM,544.1,11.96,,,,
1190,03/19/24 06:12:30 AM,546.7,11.95,,,,
1191,03/19/24 06:42:30 AM,547.7,11.92,,,,
1192,03/19/24 07:12:30 AM,549.3,11.91,,,,
1193,03/19/24 07:42:30 AM,549.8,11.91,,,,
1194,03/19/24 08:12:30 AM,551.3,11.91,,,,
1195,03/19/24 08:42:30 AM,551.8,11.94,,,,
1196,03/19/24 09:12:30 AM,555.0,12.00,,,,
1197,03/19/24 09:42:30 AM,557.5,12.05,,,,
1198,03/19/24 10:12:30 AM,558.6,12.15,,,,
1199,03/19/24 10:42:30 AM,558.6,12.15,,,,
1200,03/19/24 11:12:30 AM,558.1,12.13,,,,
1201,03/19/24 11:42:30 AM,559.1,12.20,,,,
1202,03/19/24 12:12:30 PM,568.4,12.26,,,,
1203,03/19/24 12:42:30 PM,563.2,12.29,,,,
1204,03/19/24 01:12:30 PM,566.3,12.54,,,,
1205,03/19/24 01:42:30 PM,568.4,12.83,,,,
1206,03/19/24 02:12:30 PM,572.0,12.92,,,,
1207,03/19/24 02:42:30 PM,569.4,12.93,,,,
1208,03/19/24 03:12:30 PM,566.9,12.78,,,,
1209,03/19/24 03:42:30 PM,568.9,12.94,,,,
1210,03/19/24 04:12:30 PM,566.3,12.84,,,,
1211,03/19/24 04:42:30 PM,566.9,12.88,,,,
1212,03/19/24 05:12:30 PM,565.8,12.91,,,,
1213,03/19/24 05:42:30 PM,565.8,12.94,,,,
1214,03/19/24 06:12:30 PM,564.3,12.86,,,,
1215,03/19/24 06:42:30 PM,563.2,12.84,,,,
1216,03/19/24 07:12:30 PM,561.7,12.77,,,,
1217,03/19/24 07:42:30 PM,560.6,12.70,,,,
1218,03/19/24 08:12:30 PM,561.2,12.68,,,,
1219,03/19/24 08:42:30 PM,559.6,12.66,,,,
1220,03/19/24 09:12:30 PM,559.1,12.60,,,,
1221,03/19/24 09:42:30 PM,559.1,12.56,,,,
1222,03/19/24 10:12:30 PM,558.1,12.54,,,,
1223,03/19/24 10:42:30 PM,550.3,12.52,,,,
1224,03/19/24 11:12:30 PM,546.2,12.52,,,,
1225,03/19/24 11:42:30 PM,552.9,12.49,,,,
1226,03/20/24 12:12:30 AM,555.5,12.47,,,,
1227,03/20/24 12:42:30 AM,557.5,12.46,,,,
1228,03/20/24 01:12:30 AM,557.0,12.41,,,,
1229,03/20/24 01:42:30 AM,556.0,12.38,,,,
1230,03/20/24 02:12:30 AM,556.5,12.36,,,,
1231,03/20/24 02:42:30 AM,557.5,12.34,,,,
1232,03/20/24 03:12:30 AM,558.1,12.33,,,,
1233,03/20/24 03:42:30 AM,558.6,12.32,,,,
1234,03/20/24 04:12:30 AM,561.2,12.29,,,,
1235,03/20/24 04:42:30 AM,560.1,12.31,,,,
1236,03/20/24 05:12:30 AM,564.8,12.31,,,,
1237,03/20/24 05:42:30 AM,564.8,12.29,,,,
1238,03/20/24 06:12:30 AM,566.3,12.29,,,,
1239,03/20/24 06:42:30 AM,570.0,12.29,,,,
1240,03/20/24 07:12:30 AM,573.6,12.28,,,,
1241,03/20/24 07:42:30 AM,571.0,12.27,,,,
1242,03/20/24 08:12:30 AM,572.0,12.27,,,,
1243,03/20/24 08:42:30 AM,573.6,12.27,,,,
1244,03/20/24 09:12:30 AM,574.6,12.29,,,,
1245,03/20/24 09:42:30 AM,577.7,12.28,,,,
1246,03/20/24 10:12:30 AM,578.3,12.29,,,,
1247,03/20/24 10:42:30 AM,580.3,12.46,,,,
1248,03/20/24 11:12:30 AM,580.3,12.46,,,,
1249,03/20/24 11:42:30 AM,581.4,12.50,,,,
1250,03/20/24 12:12:30 PM,583.4,12.65,,,,
1251,03/20/24 12:42:30 PM,584.5,12.66,,,,
1252,03/20/24 01:12:30 PM,590.2,13.05,,,,
1253,03/20/24 01:42:30 PM,588.6,12.89,,,,
1254,03/20/24 02:12:30 PM,594.8,13.37,,,,
1255,03/20/24 02:42:30 PM,592.3,13.20,,,,
1256,03/20/24 03:12:30 PM,591.7,13.10,,,,
1257,03/20/24 03:42:30 PM,592.3,13.12,,,,
1258,03/20/24 04:12:30 PM,592.8,13.23,,,,
1259,03/20/24 04:42:30 PM,594.8,13.34,,,,
1260,03/20/24 05:12:30 PM,588.6,12.91,,,,
1261,03/20/24 05:42:30 PM,591.2,12.96,,,,
1262,03/20/24 06:12:30 PM,594.3,13.01,,,,
1263,03/20/24 06:42:30 PM,595.9,13.00,,,,
1264,03/20/24 07:12:30 PM,598.0,12.96,,,,
1265,03/20/24 07:42:30 PM,598.5,12.93,,,,
1266,03/20/24 08:12:30 PM,601.1,12.93,,,,
1267,03/20/24 08:42:30 PM,608.4,12.98,,,,
1268,03/20/24 09:12:30 PM,615.1,12.96,,,,
1269,03/20/24 09:42:30 PM,619.3,12.92,,,,
1270,03/20/24 10:12:30 PM,620.8,12.89,,,,
1271,03/20/24 10:42:30 PM,621.3,12.87,,,,
1272,03/20/24 11:12:30 PM,620.8,12.82,,,,
1273,03/20/24 11:42:30 PM,618.7,12.78,,,,
1274,03/21/24 12:12:30 AM,616.7,12.73,,,,
1275,03/21/24 12:42:30 AM,614.1,12.73,,,,
1276,03/21/24 01:12:30 AM,612.5,12.66,,,,
1277,03/21/24 01:42:30 AM,610.4,12.66,,,,
1278,03/21/24 02:12:30 AM,609.4,12.65,,,,
1279,03/21/24 02:42:30 AM,608.4,12.65,,,,
1280,03/21/24 03:12:30 AM,597.4,12.61,,,,
1281,03/21/24 03:42:30 AM,605.2,12.59,,,,
1282,03/21/24 04:12:30 AM,603.7,12.59,,,,
1283,03/21/24 04:42:30 AM,602.6,12.60,,,,
1284,03/21/24 05:12:30 AM,601.6,12.60,,,,
1285,03/21/24 05:42:30 AM,601.1,12.57,,,,
1286,03/21/24 06:12:30 AM,599.5,12.55,,,,
1287,03/21/24 06:42:30 AM,593.3,12.54,,,,
1288,03/21/24 07:12:30 AM,599.5,12.55,,,,
1289,03/21/24 07:42:30 AM,599.0,12.56,,,,
1290,03/21/24 08:12:30 AM,599.0,12.56,,,,
1291,03/21/24 08:42:30 AM,599.0,12.57,,,,
1292,03/21/24 09:12:30 AM,599.5,12.61,,,,
1293,03/21/24 09:42:30 AM,600.0,12.65,,,,
1294,03/21/24 10:12:30 AM,601.6,12.70,,,,
1295,03/21/24 10:42:30 AM,602.1,12.75,,,,
1296,03/21/24 11:12:30 AM,603.2,12.75,,,,
1297,03/21/24 11:42:30 AM,603.2,12.79,,,,
1298,03/21/24 12:12:30 PM,604.2,12.84,,,,
1299,03/21/24 12:42:30 PM,603.7,12.88,,,,
1300,03/21/24 01:12:30 PM,604.7,12.88,,,,
1301,03/21/24 01:42:30 PM,604.7,12.92,,,,
1302,03/21/24 02:12:30 PM,603.2,12.86,,,,
1303,03/21/24 02:42:30 PM,605.8,13.02,,,,
1304,03/21/24 03:12:30 PM,606.8,13.03,,,,
1305,03/21/24 03:42:30 PM,608.9,13.20,,,,
1306,03/21/24 04:12:30 PM,608.4,13.11,,,,
1307,03/21/24 04:42:30 PM,611.5,13.31,,,,
1308,03/21/24 05:12:30 PM,608.4,12.98,,,,
1309,03/21/24 05:42:30 PM,609.4,13.02,,,,
1310,03/21/24 06:12:30 PM,613.0,13.17,,,,
1311,03/21/24 06:42:30 PM,615.1,13.31,,,,
1312,03/21/24 07:12:30 PM,615.1,13.28,,,,
1313,03/21/24 07:42:30 PM,615.6,13.33,,,,
1314,03/21/24 08:12:30 PM,615.6,13.34,,,,
1315,03/21/24 08:42:30 PM,615.6,13.31,,,,
1316,03/21/24 09:12:30 PM,615.6,13.28,,,,
1317,03/21/24 09:42:30 PM,615.6,13.28,,,,
1318,03/21/24 10:12:30 PM,616.1,13.28,,,,
1319,03/21/24 10:42:30 PM,615.6,13.26,,,,
1320,03/21/24 11:12:30 PM,615.1,13.21,,,,
1321,03/21/24 11:42:30 PM,615.1,13.19,,,,
1322,03/22/24 12:12:30 AM,614.1,13.15,,,,
1323,03/22/24 12:42:30 AM,613.5,13.15,,,,
1324,03/22/24 01:12:30 AM,606.8,13.11,,,,
1325,03/22/24 01:42:30 AM,613.0,13.08,,,,
1326,03/22/24 02:12:30 AM,612.5,13.03,,,,
1327,03/22/24 02:42:30 AM,612.0,13.02,,,,
1328,03/22/24 03:12:30 AM,611.5,13.00,,,,
1329,03/22/24 03:42:30 AM,612.0,13.03,,,,
1330,03/22/24 04:12:30 AM,611.5,12.97,,,,
1331,03/22/24 04:42:30 AM,609.9,12.93,,,,
1332,03/22/24 05:12:30 AM,608.4,12.89,,,,
1333,03/22/24 05:42:30 AM,606.3,12.80,,,,
1334,03/22/24 06:12:30 AM,605.2,12.73,,,,
1335,03/22/24 06:42:30 AM,607.8,12.75,,,,
1336,03/22/24 07:12:30 AM,609.4,12.75,,,,
1337,03/22/24 07:42:30 AM,613.5,12.77,,,,
1338,03/22/24 08:12:30 AM,615.1,12.79,,,,
1339,03/22/24 08:42:30 AM,616.1,12.82,,,,
1340,03/22/24 09:12:30 AM,614.1,12.87,,,,
1341,03/22/24 09:42:30 AM,613.0,12.93,,,,
1342,03/22/24 10:12:30 AM,613.5,12.96,,,,
1343,03/22/24 10:42:30 AM,614.6,12.94,,,,
1344,03/22/24 11:12:30 AM,617.2,12.94,,,,
1345,03/22/24 11:42:30 AM,620.3,12.96,,,,
1346,03/22/24 12:12:30 PM,622.9,12.97,,,,
1347,03/22/24 12:42:30 PM,624.5,12.97,,,,
1348,03/22/24 01:12:30 PM,625.5,12.97,,,,
1349,03/22/24 01:42:30 PM,625.5,12.98,,,,
1350,03/22/24 02:12:30 PM,625.0,12.98,,,,
1351,03/22/24 02:42:30 PM,624.0,13.00,,,,
1352,03/22/24 03:12:30 PM,622.4,12.98,,,,
1353,03/22/24 03:42:30 PM,622.9,13.00,,,,
1354,03/22/24 04:12:30 PM,622.9,13.00,,,,
1355,03/22/24 04:42:30 PM,622.9,13.00,,,,
1356,03/22/24 05:12:30 PM,621.9,12.98,,,,
1357,03/22/24 05:42:30 PM,623.4,12.96,,,,
1358,03/22/24 06:12:30 PM,623.4,12.94,,,,
1359,03/22/24 06:42:30 PM,629.2,12.93,,,,
1360,03/22/24 07:12:30 PM,632.3,12.89,,,,
1361,03/22/24 07:42:30 PM,633.8,12.87,,,,
1362,03/22/24 08:12:30 PM,634.9,12.83,,,,
1363,03/22/24 08:42:30 PM,633.8,12.79,,,,
1364,03/22/24 09:12:30 PM,633.3,12.74,,,,
1365,03/22/24 09:42:30 PM,633.8,12.70,,,,
1366,03/22/24 10:12:30 PM,634.9,12.66,,,,
1367,03/22/24 10:42:30 PM,636.4,12.63,,,,
1368,03/22/24 11:12:30 PM,637.0,12.60,,,,
1369,03/22/24 11:42:30 PM,637.0,12.55,,,,
1370,03/23/24 12:12:30 AM,639.0,12.52,,,,
1371,03/23/24 12:42:30 AM,640.1,12.50,,,,
1372,03/23/24 01:12:30 AM,639.0,12.45,,,,
1373,03/23/24 01:42:30 AM,642.2,12.40,,,,
1374,03/23/24 02:12:30 AM,643.2,12.41,,,,
1375,03/23/24 02:42:30 AM,643.7,12.38,,,,
1376,03/23/24 03:12:30 AM,644.8,12.38,,,,
1377,03/23/24 03:42:30 AM,643.2,12.33,,,,
1378,03/23/24 04:12:30 AM,644.3,12.33,,,,
1379,03/23/24 04:42:30 AM,643.7,12.27,,,,
1380,03/23/24 05:12:30 AM,643.2,12.22,,,,
1381,03/23/24 05:42:30 AM,643.2,12.22,,,,
1382,03/23/24 06:12:30 AM,645.3,12.23,,,,
1383,03/23/24 06:42:30 AM,650.0,12.26,,,,
1384,03/23/24 07:12:30 AM,656.3,12.27,,,,
1385,03/23/24 07:42:30 AM,660.9,12.28,,,,
1386,03/23/24 08:12:30 AM,657.3,12.24,,,,
1387,03/23/24 08:42:30 AM,650.0,12.22,,,,
1388,03/23/24 09:12:30 AM,644.3,12.20,,,,
1389,03/23/24 09:42:30 AM,638.0,12.20,,,,
1390,03/23/24 10:12:30 AM,631.8,12.19,,,,
1391,03/23/24 10:42:30 AM,627.6,12.29,,,,
1392,03/23/24 11:12:30 AM,626.6,12.36,,,,
1393,03/23/24 11:42:30 AM,628.1,12.37,,,,
1394,03/23/24 12:12:30 PM,630.2,12.43,,,,
1395,03/23/24 12:42:30 PM,630.7,12.41,,,,
1396,03/23/24 01:12:30 PM,631.8,12.42,,,,
1397,03/23/24 01:42:30 PM,633.8,12.46,,,,
1398,03/23/24 02:12:30 PM,636.4,12.54,,,,
1399,03/23/24 02:42:30 PM,638.0,12.47,,,,
1400,03/23/24 03:12:30 PM,638.5,12.50,,,,
1401,03/23/24 03:42:30 PM,639.0,12.51,,,,
1402,03/23/24 04:12:30 PM,638.0,12.42,,,,
1403,03/23/24 04:42:30 PM,637.0,12.36,,,,
1404,03/23/24 05:12:30 PM,638.5,12.33,,,,
1405,03/23/24 05:42:30 PM,640.6,12.26,,,,
1406,03/23/24 06:12:30 PM,640.6,12.22,,,,
1407,03/23/24 06:42:30 PM,640.1,12.15,,,,
1408,03/23/24 07:12:30 PM,640.1,12.12,,,,
